t474,0.0,4.341968789642332e-5,6.458461144625434e-5,0.00019966111056390418,0.0,3.216299963490798e-5,6.002568575195684e-5,0.0001956199338838027,0.0,3.500222984704228e-5,5.757880854699868e-5,0.00020083633038962787,0.0008888913979609181
t475,0.0,4.240342421009083e-5,6.344576538522333e-5,0.00019558226654553673,0.0,3.188314292721356e-5,5.885192331532036e-5,0.0001925759771818294,0.0,3.525172419855079e-5,5.685196402690947e-5,0.00019740203685120775,0.0008742482246418821
t476,0.0,4.008085022571937e-5,6.053016977293e-5,0.00018993264438699973,0.0,3.1471753501245635e-5,5.787573033065948e-5,0.0001880717856553364,0.0,3.505254760439387e-5,5.614691791792125e-5,0.0001919391152600229,0.0008511015146552286
t477,0.0,3.549096490719305e-5,5.317805026272217e-5,0.0001880160115768145,0.0,2.9985562048832648e-5,5.726161469514098e-5,0.00017453166198914803,0.0,3.1829711968499364e-5,5.0842370407970354e-5,0.0001880106266626417,0.000809146574518963
t478,0.0,3.506316099854548e-5,5.273433860607683e-5,0.00018911944789272195,0.0,3.0260845408702724e-5,5.8555172709222206e-5,0.00017282808098988448,0.0,3.134223317215471e-5,5.097363873807075e-5,0.00018644874593006682,0.0008073256644454459
t479,0.0,3.444460402052217e-5,5.21128881385703e-5,0.00018921690209668446,0.0,3.056383295342731e-5,5.970041431140992e-5,0.00017106131689019396,0.0,3.0807332722602635e-5,5.1488928395379555e-5,0.00018499711455547145,0.0008043933340842617
t480,0.0,3.430385817940649e-5,5.197189116641521e-5,0.00019076012328980444,0.0,3.1114120474223954e-5,6.143302723095961e-5,0.00016923402046202152,0.0,3.064528883788549e-5,5.205091394376027e-5,0.00018503283865657652,0.0008065460822410536
t481,0.0,5.48157602053831e-5,8.591786965879941e-5,0.0002743428494290375,0.0,4.783277018016282e-5,9.224622386430436e-5,0.0002610847629335221,5.963903024577422e-5,4.897519159736193e-5,9.321024180784484e-5,0.0003063523801019218,0.0013244170800241124
t482,0.0,5.3185934799010877e-5,8.478485981685443e-5,0.0002713886318775235,0.0,4.771037106054003e-5,9.165336997759064e-5,0.00025780407054392545,5.9512845228484244e-5,4.8333052853690906e-5,9.340066967199401e-5,0.0003046281017842186,0.0013124019076138328
t483,0.0,5.747813292997973e-5,0.00010093136645491952,0.00027956979082411194,0.0,5.3756026621255925e-5,9.681970241127401e-5,0.0002735146604168817,5.930951018381206e-5,5.55101156502174e-5,0.00010424777512345627,0.0002965789254524578,0.0013777160060683665
t484,0.0,4.8024742968734535e-5,7.379514368265188e-5,0.00027398283656154246,0.0,4.690037316255824e-5,9.248811423135632e-5,0.00023647484857683564,5.897944049245341e-5,4.4490722060980596e-5,9.830965847994121e-5,0.00031246030800583685,0.0012859061882228911
t485,0.0,4.8204352291869004e-5,7.399789317884392e-5,0.0002758247808955019,0.0,4.7080207881815816e-5,9.312748014839514e-5,0.00023822612845676147,5.897012226311208e-5,4.4680686273115544e-5,0.00010020084939757965,0.0003121553109427982,0.0012924678117297926
t486,0.0,5.480169047693677e-5,8.622991641649459e-5,0.00027938468405928413,0.0,4.8844004340472584e-5,9.434659768017526e-5,0.00026382556647332124,5.898735258954256e-5,4.8582808716431804e-5,9.981734467393086e-5,0.0003059191859664918,0.0013407391513930815
t487,0.0,5.847332960867818e-5,0.00010214360184896852,0.0002847862534642374,0.0,5.4322299301333615e-5,9.81317763712844e-5,0.000276603577500703,5.944253145284948e-5,5.614851275619867e-5,0.00010521263999598792,0.0002975559302027631,0.0013928204525030044
t488,0.0,5.877599064335092e-5,0.00010201054913024736,0.000286270392880178,0.0,5.4369071438586696e-5,9.839125754871669e-5,0.0002771094733048442,5.973949549264994e-5,5.61994489308621e-5,0.00010520588988455634,0.00029767376442839714,0.0013957453336823893
t489,0.0,5.7773637985740874e-5,0.00010727494741224432,0.0003027453540707334,0.0,6.527367313499965e-5,0.00010823859473316792,0.00027934713170784303,6.0298008454017445e-5,6.493361045858686e-5,0.00011311389633833755,0.00029258522563423503,0.001451584079929906
t490,0.0,5.701128338983178e-5,8.684433307702059e-5,0.0002778233856743525,0.0,4.848602108540249e-5,9.417487713399621e-5,0.00026630778470888644,6.018635745281499e-5,4.8553113005190255e-5,9.928703434104448e-5,0.00030287710074160495,0.0013415512906101447
t491,0.0,5.9215406484338805e-5,0.0001002069833681034,0.00028500852907305127,0.0,5.408027259541998e-5,9.794613781533026e-5,0.0002761257905848264,6.051516400032891e-5,5.6124566583386036e-5,0.000104744930960963,0.00029309046214473717,0.0013870582436104851
t492,0.0,5.9199028241736064e-5,9.964258486278137e-5,0.00028527184349767023,0.0,5.3798653629563054e-5,9.74164318988314e-5,0.0002746605595278341,6.075283424036025e-5,5.599743198937711e-5,0.00010459893253452648,0.00029303592150913455,0.0013843742219318146
t493,0.0,5.929400889775752e-5,9.918826381354542e-5,0.0002864565734234614,0.0,5.396234787847437e-5,9.801169157213545e-5,0.0002792497999039628,6.090630142069355e-5,5.5926079092707745e-5,0.00010458041994635077,0.00029319587051147475,0.0013907713564605638
t494,0.0,5.684184125515752e-5,0.0001019894057120594,0.00030772385487364456,5.7934053798735606e-5,6.522121092158565e-5,0.00011088594337328367,0.00029442032817840154,6.110343533645932e-5,6.31453604318027e-5,0.00011250422614288939,0.00028819099222197344,0.0015199606522459926
t495,0.0,5.9494257564247894e-5,9.909765883176031e-5,0.0002878771486099424,5.785695054703949e-5,5.5886414162532754e-5,0.00010379145116991586,0.00029718160721325807,6.129392430938023e-5,5.606688791593529e-5,0.00010502940655461461,0.000294355958411257,0.001477931665289884
t496,0.0,5.673849671431019e-5,0.00010164545926564362,0.00030789233024054236,5.802545395447539e-5,6.518564491204227e-5,0.00011090854077963573,0.0002942262784682506,6.1673141201962e-5,6.23701972981448e-5,0.0001126142091188761,0.0002895156751197844,0.0015207954270736676
t497,0.0,5.866391454666383e-5,8.790791092735056e-5,0.00027756102131350506,5.725711532346488e-5,5.0573811774014225e-5,0.00010536625043465062,0.00030170463968717305,6.16030374333597e-5,4.919856101102082e-5,9.374055822884978e-5,0.0003035673070761991,0.0014471441277562518
t498,0.0,5.6817082425542684e-5,0.00010124620465837134,0.0003122609446358297,5.830024936956139e-5,6.561068641957551e-5,0.00011123081812175352,0.0002941866815382411,6.164556243433716e-5,6.226286232114119e-5,0.00011298922741676422,0.00029077704450563544,0.001527327363846753
t499,0.0,5.8959355701947425e-5,9.772076421081385e-5,0.00029220861721511394,5.703662694508142e-5,5.526713281283425e-5,0.00010277317363063591,0.0002941629245799083,6.135752213962895e-5,5.566665766355599e-5,0.00010396088795409225,0.00029495695906677036,0.0014740706219203824
t500,0.0,5.8381072716797064e-5,8.824825547115615e-5,0.0002772530137791639,0.0,4.6701049172161865e-5,9.024354341396737e-5,0.00026942630537989554,6.088227576388947e-5,4.961706268121593e-5,9.279290488062574e-5,0.0003080372161631383,0.0013415826994220114
t501,0.0,5.931312555627303e-5,9.837300036514346e-5,0.00029233910491703526,0.0,5.391878987994732e-5,9.779892597484764e-5,0.00027418968996968505,6.018671203077865e-5,5.616223433043535e-5,0.00010479577679790397,0.00029964265926043897,0.0013967200190824888
t502,0.0,5.719970964203385e-5,8.723255927080417e-5,0.0002758379988298186,0.0,4.6809539523574293e-5,9.037764603738675e-5,0.0002636880160193507,6.008510921115692e-5,4.9919138696314295e-5,9.16179778937576e-5,0.0003071057701301614,0.0013298734652543586
t503,0.0,5.8598326175685274e-5,9.912292417771492e-5,0.0002867275653148962,0.0,5.3707052988797025e-5,9.714921743823987e-5,0.0002736370693855139,6.0164597829999516e-5,5.6007913187038554e-5,0.00010382063315136077,0.00029946472351400965,0.0013884000231632557
t504,0.0,5.477913537419526e-5,8.537275638423726e-5,0.00027091259322378807,0.0,4.7133585771173664e-5,9.054204706631088e-5,0.00025756311095930076,5.9867502825323175e-5,4.8994259052093645e-5,9.126534964708037e-5,0.0003049205338340272,0.0013113508741375303
t505,0.0,4.2731266131526506e-5,7.342220016567538e-5,0.00022218275037074644,0.0,4.3737620920472466e-5,7.700580476578048e-5,0.00019976835860423606,0.0,4.275910539757782e-5,7.984092794154875e-5,0.00020385533475688792,0.0009853033690544518
t506,0.0,4.2747961777195926e-5,7.411509937653446e-5,0.00022077245563832608,0.0,4.362503941183911e-5,7.61409113356892e-5,0.000200464161997857,0.0,4.290126385846998e-5,7.991388138014838e-5,0.00020287088741733811,0.0009835516621933982
t507,0.0,4.278647463570243e-5,7.432549895877232e-5,0.0002207852298169228,0.0,4.3590383444993755e-5,7.594851510365122e-5,0.0002007786890523887,0.0,4.317059011998631e-5,8.002024616628994e-5,0.00020229824732028877,0.0009837038746189962
t508,0.0,4.272826002750923e-5,7.404453841116047e-5,0.00022116585472793643,0.0,4.352039995771905e-5,7.575473318321383e-5,0.00020061187811451037,0.0,4.337861303279668e-5,7.982069622455256e-5,0.00020158282366416675,0.0009826077973435654
t509,0.0,4.2385165264576955e-5,7.324722330424865e-5,0.0002209900104090366,0.0,4.326628275224778e-5,7.529425393234759e-5,0.00019906638985883415,0.0,4.317697187644671e-5,7.929729271277186e-5,0.00019995374818724052,0.000976677338297751
t510,0.0,4.344610280627285e-5,6.835246172804432e-5,0.000205703255679093,0.0,3.61779681989478e-5,6.781790302258496e-5,0.00019645693923417494,0.0,3.673412233949119e-5,6.729759874019298e-5,0.00019887068484738052,0.0009208570365961824
t511,0.0,4.382454807244053e-5,6.861889837229364e-5,0.00020833104992300667,0.0,3.609190196466232e-5,6.758370857576782e-5,0.00019672166903691454,0.0,3.678717107689411e-5,6.724539818600035e-5,0.00019853994254823701,0.000923744287756217
t512,0.0,4.214930336801952e-5,7.053806245813416e-5,0.00022780301685004537,0.0,4.4321245404612346e-5,7.828479012516997e-5,0.00020561239858112571,0.0,4.35121053017418e-5,8.020614628598748e-5,0.00020228618192717356,0.00099471325030201
t513,0.0,4.343267317428658e-5,6.36014756878165e-5,0.00019918590248372504,0.0,3.269256912158215e-5,6.415152211145676e-5,0.00019463119164221876,0.0,3.2868521213164145e-5,5.865909329962762e-5,0.00019797694936143996,0.0008871998980953175
t514,0.0,4.41357707468165e-5,6.889694285525181e-5,0.0002092463095035334,0.0,3.63549034716869e-5,6.808197253283448e-5,0.00020021636563982267,0.0,3.78071179299402e-5,6.810279660077802e-5,0.0001991817988151977,0.0009320239780958616
t515,0.0,4.346202842688959e-5,6.353441638323908e-5,0.00019957403788995005,0.0,3.2475441304508713e-5,6.323025050306281e-5,0.0001908775053731571,0.0,3.360238498052355e-5,5.778332024362424e-5,0.0001962402295066707,0.0008807796146116259
t516,0.0,4.326255034861347e-5,6.346211196497436e-5,0.00019858763810091265,0.0,3.2263555021543894e-5,6.238378571725904e-5,0.00019003181946611878,0.0,3.357000842335821e-5,5.7696324089902936e-5,0.0001959448014884502,0.0008772025946211335
t517,0.0,4.323689244772978e-5,6.353818191604263e-5,0.00019820325972675027,0.0,3.223833174386236e-5,6.208020701683093e-5,0.00019095999159001142,0.0,3.3657503766170726e-5,5.7645608433766004e-5,0.00019596828509354017,0.0008775282617347041
t518,0.0,4.1647332891723006e-5,6.992399164606161e-5,0.00022418367611165476,0.0,4.371953468624161e-5,7.845042445469143e-5,0.00019824635785840435,0.0,4.267982719318122e-5,7.929664602620726e-5,0.00019911821091012733,0.0009772660017782924
t519,0.0,4.173821054972744e-5,6.99877682954674e-5,0.0002245557078316523,0.0,4.381388529001817e-5,7.861716868435229e-5,0.00019888107344368143,0.0,4.268274777179329e-5,7.937527179198545e-5,0.00020017880120385602,0.0009798306348625337
t520,0.0,4.186111084507308e-5,6.993389018970958e-5,0.00022603516180083,0.0,4.4073421060592544e-5,7.898455503969541e-5,0.00020030643754188955,0.0,4.2810459168873535e-5,7.967387052205018e-5,0.00020200531600545675,0.0009856842221741707
t521,0.0,4.1903570100568155e-5,6.973813148444908e-5,0.00022810320926413375,0.0,4.451457537332403e-5,8.005476078573187e-5,0.00020597154299555235,0.0,4.2935964284123736e-5,8.003487818845234e-5,0.00020409236490645614,0.0009973489973827913
t522,0.0,4.172773841867369e-5,6.956992089882112e-5,0.00023273964482185,0.0,4.4342046782577815e-5,8.01491325594813e-5,0.00020575944254873108,0.0,4.2838910687959124e-5,7.998170441509749e-5,0.00020534951511282502,0.0010024580562460166
t523,0.0,4.44088160895349e-5,7.00046967401816e-5,0.00021629242870198194,0.0,3.667171638972642e-5,6.813108910917325e-5,0.00020225937799413395,0.0,3.94887134320818e-5,6.903319826898798e-5,0.00019995493788838855,0.0009462449746141903
t524,0.0,4.410595240549046e-5,6.928263119913459e-5,0.00021340127044162395,0.0,3.638751963220456e-5,6.739180268274116e-5,0.00019989759047151268,0.0,3.973789576620854e-5,6.866638553573945e-5,0.00019885633134858995,0.0009377273794832454
t525,0.0,4.397358297273314e-5,6.892542432055922e-5,0.0002111001550259751,3.8661245236043984e-5,3.7254727055743965e-5,7.108738793519511e-5,0.00021315356423726577,0.0,3.9715962394188486e-5,6.817859724788224e-5,0.00019768585981004146,0.0009897365062356285
t526,0.0,4.3727518496920397e-5,6.853346532200631e-5,0.000208038460127863,3.7217162108268954e-5,3.720536054163824e-5,7.112138183842337e-5,0.00021223126351448154,0.0,3.905384942217091e-5,6.800255581080689e-5,0.00019687432025401988,0.0009820053374365993
t527,0.0,4.340283933722988e-5,6.827974891279898e-5,0.0002057346514794256,3.634155225210974e-5,3.721383682495393e-5,7.125983505816468e-5,0.00021162224168704306,0.0,3.831236950754089e-5,6.790501162174791e-5,0.0001965836797883111,0.0009766557664693258
t528,0.0,4.311972450682711e-5,6.810854165860772e-5,0.00020410222027229975,3.565152915662209e-5,3.727306655960692e-5,7.142783141004624e-5,0.00021064871584583911,0.0,3.789605603814928e-5,6.766480324422304e-5,0.000196469298094469,0.0009723617867866903
t529,0.00033209657576100033,0.0005435451337132476,0.000903804409030723,0.00244542573954552,0.000325680219190802,0.0005121604296171565,0.0008581106592802515,0.0026168177703578197,0.00033495316609330375,0.0005198156636670831,0.0008651653866281207,0.0025517924704757723,0.0128093676233608
t530,0.00032723438658113167,0.0005391864798170358,0.0008939851863635077,0.0024450192765328865,0.0003050254334850637,0.0005099300114880572,0.0008563643035570201,0.002613186638154994,0.0003176038596828184,0.0005190703740252378,0.0008633742102480507,0.0025658825017709002,0.012755862661706703
t531,0.00032301069069660737,0.000537341294125161,0.0008890241938678306,0.0024540960505319946,0.0002995816066933222,0.0005102303432640409,0.000857773710864308,0.002616119321517014,0.00030091656065066644,0.0005212809854180935,0.0008660876452160917,0.0025832806040983164,0.012758743006943449
t532,0.00032073023549824013,0.0005370150580703991,0.0008871229143673267,0.002465409805015677,0.00029816249289805666,0.0005127851214845266,0.0008618209683197858,0.0026251789589262138,0.0002842609453880776,0.0005246811081227198,0.0008703034769833788,0.002603356879013219,0.012790827964087622
t533,0.00032042601901859747,0.000535709593575211,0.0008843138520035103,0.00246692785264167,0.00029785267913171997,0.0005115349638841725,0.0008608601927607556,0.002627142297731647,0.0002826697819384688,0.0005237351890600632,0.0008690962390090872,0.0026103163653341793,0.01279058502608908
t534,0.0003216647353583809,0.0005272883643509342,0.0008712113380485263,0.0024508756168322605,0.0002960587173836083,0.0005057526943296789,0.0008530773255397537,0.002614895155044737,0.00028115147321717215,0.0005187195444782642,0.0008616097806699931,0.002596019304490887,0.012698324049744197
t535,0.0003265838175855924,0.0005288965061843841,0.0008777497671282144,0.002440342933482785,0.00029566070112703924,0.0005092090062607467,0.0008563073168198885,0.0026258166768982254,0.0002807494260696434,0.0005194355549870723,0.0008625616057251235,0.0025984565451272236,0.012721769857395938
t536,0.00032416886236362105,0.0005213863490443936,0.000916580287088534,0.002416089690593203,0.0003070941597020743,0.0005193267601401646,0.0008280505342078719,0.0025515605881638015,0.00028710862136685137,0.0005451803879940941,0.0008698270543242557,0.0024528436361100597,0.012539216931098926
t537,0.0003097517505367102,0.0005277498801907288,0.000926728313035268,0.0024664765746937175,0.00038546556348410674,0.0005371191796752419,0.0008516336957249714,0.0026116032036098288,0.00034582707404940354,0.0005550780994875037,0.0008969594307056005,0.0024917142641403853,0.012906107029333466
t538,0.0003459041960023968,0.0005561791951876782,0.0009441513450427862,0.0024144684464473495,0.00037688733568498416,0.0005341951062066699,0.0008555327543259636,0.0026107034837293333,0.00033158937807373315,0.0005541419373144508,0.0008936678806598516,0.002510515412115229,0.012927936470790427
t539,0.00035662490657958115,0.0005517025655810535,0.0009254357926452842,0.0024270237076580857,0.00039479019374871077,0.0005193110008213419,0.0008664649605173091,0.0026377633456634367,0.0003730342456079095,0.0005314165236374734,0.0008718130747902581,0.0025559066424118344,0.013011286959662277
t540,0.0003685529238947579,0.0005247633230555696,0.0008997647890161508,0.0024616579730825814,0.00039421821440583667,0.0005382537246433382,0.0008874845341049773,0.002642378955123542,0.00040854981880450274,0.0005302001218707546,0.0008962725917575149,0.0026297929351341764,0.0131818899048937
t541,0.00036999301120761903,0.0005502157171664986,0.0009226731911745363,0.002405165210330754,0.0004072621906007672,0.0005065313372575299,0.0008507977497271595,0.0026103083574317613,0.0004155579415471248,0.0005287470076942594,0.0008661556564690951,0.002484723639153084,0.01291813100976019
t542,0.0003700044634604753,0.0005354003669623545,0.0009093592106592254,0.0024647124759708482,0.00039381656472905726,0.0005346220878171412,0.0008822865478930056,0.0026292528567564313,0.00042390542404322873,0.0005333218870641438,0.0008916732194390619,0.002571844501914506,0.013140199606709476
t543,0.00037195242010660965,0.0005577427365233218,0.0009363029583323757,0.002422237689673642,0.0004079196056550628,0.0005236355466321675,0.0008615858468635198,0.0026197802475892186,0.0004178834084199078,0.0005423857098686693,0.0008874714344507874,0.0024916641925171535,0.013040561796632436
t544,0.0003685149786119475,0.0005632907851282872,0.0009486348445097513,0.002435949478811395,0.0004054362112131992,0.0005357977367175105,0.0008775862307690179,0.002632943042682035,0.0004147709048276658,0.0005528982197512834,0.0008980028634597854,0.002512209208466546,0.013146034504948423
t545,0.00036656209359880776,0.0005638088061720844,0.0009652109122804662,0.002453585870797976,0.00040911075065157347,0.0005501531142901295,0.0008799485334569499,0.002621529997320061,0.0004135094134520724,0.0005728669012454162,0.0009230729962273549,0.002478617214887732,0.013197976604380624
